Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2022-09-22,233.65106201171875,236.44347719720534,230.34478171455967,230.6356459674454,31061200
2022-09-23,230.68411254882812,233.79649299504186,228.0468350078117,232.2548385862269,34176000
2022-09-26,230.2283935546875,234.106740937524,229.69511783060327,229.84056473429231,27694200
2022-09-27,229.22003173828125,234.44610429031408,227.36811729613822,232.68144911431068,27018700
2022-09-28,233.73829650878906,234.95997054824008,227.59110496512747,229.60784728045007,29029700
2022-09-29,230.27687072753906,232.652355487679,227.28085099175377,231.6245958212714,27484200
2022-09-30,225.8167724609375,233.224415436406,225.65194447106404,231.0428450141116,35694800
2022-10-03,233.41835021972656,234.26188606885609,227.52326022905194,228.25045038719026,28880400
2022-10-04,241.31080627441406,242.7457908263603,237.52940827026438,237.63606342718273,34888400
2022-10-05,241.6210479736328,242.95908260476142,236.67616375353109,238.50868236825332,20347100
2022-10-06,239.28433227539062,242.72636855289312,238.59593389672287,240.38966069294162,20239900
2022-10-07,227.11602783203125,233.98070446797666,226.07856280672056,233.57346497384196,37769600
2022-10-10,222.2777862548828,227.4262900818972,219.83442324055144,225.962219258619,29743600
2022-10-11,218.55459594726562,222.09358236444308,217.29412996487275,220.69737480208315,30474000
2022-10-12,218.88424682617188,220.93007581576018,217.1486927519345,218.54488548684702,21903900
2022-10-13,227.11602783203125,228.91945995498912,212.46557001660585,213.163673728378,42551800
2022-10-14,221.60879516601562,230.02481774633813,221.39548484935546,228.37650806401442,30198600
2022-10-17,230.30593872070312,231.6924554615013,227.98862698827506,228.64795366917255,28142300
2022-10-18,231.2464599609375,236.5113093692739,228.21164843552518,235.84230688122926,26329600
2022-10-19,229.2878875732422,232.3226990610641,227.1644900654512,229.83085382652337,19985700
2022-10-20,228.9679412841797,233.97101325567382,227.72687123159972,228.59950832135635,21811000
2022-10-21,234.75636291503906,235.60960407563198,227.3681158672251,227.60082203685621,26299700
2022-10-24,239.7303466796875,240.30239936572295,233.96130792884753,236.34648327507583,24911200
2022-10-25,243.03665161132812,243.40508456640856,238.3535451916917,239.74004733273168,34775500
2022-10-26,224.2848358154297,231.05254784281726,223.06314692358666,224.139388912023,82543200
2022-10-27,219.85382080078125,226.58275598538947,218.91332036173824,224.01334192609988,40424600
