Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2022-09-13,3549.342041015625,3562.418102710792,3415.0863185449725,3471.683291843343,3479669
2022-09-14,3565.612548828125,3601.4472507679075,3504.623419469546,3511.6107062642736,2740337
2022-09-15,3741.891845703125,3761.1068853083266,3568.507355251739,3583.4801133856627,4716688
2022-09-16,3695.47607421875,3859.926857876403,3608.035318170555,3748.180228433909,5687429
2022-09-19,3771.787353515625,3795.0450862449015,3674.0652508827416,3712.19582568027,3092486
2022-09-20,3827.5859375,3877.94426408177,3805.0768429033997,3812.064129865709,3338704
2022-09-21,3633.489013671875,3855.7845012188454,3564.763960318179,3830.680031975801,6089846
2022-09-22,3709.550537109375,3729.164751471961,3601.497139814742,3632.39087995538,3490772
2022-09-23,3667.627197265625,3731.111547861982,3648.3621990210854,3725.2223602590125,3001474
2022-09-26,3579.6865234375,3651.356165585648,3525.585012807137,3639.677464424227,3123908
2022-09-27,3552.63623046875,3622.9582338124533,3479.519263611537,3589.469116976632,3546332
2022-09-28,3542.3046875,3590.417096932449,3496.637779587883,3521.5923740753783,2259832
2022-09-29,3464.396484375,3658.0941005362483,3437.3458494692345,3576.991666354225,15060223
2022-09-30,3449.473876953125,3517.4003374198837,3364.977710615456,3441.687994099453,4307707
2022-10-03,3151.565673828125,3453.765810969226,3104.5511206618885,3433.7521775900514,7578847
2022-10-04,3231.81982421875,3285.2226605541928,3119.3245523039077,3224.133857261319,5642467
2022-10-06,3279.033935546875,3312.772598295905,3202.2237373029625,3264.061177850314,2845165
2022-10-07,3271.6474609375,3304.936745879569,3222.2870749487724,3274.043004681547,1930275
2022-10-10,3240.354248046875,3272.795222420852,3208.512281447922,3228.126496167453,1590792
2022-10-11,3268.00390625,3331.937629394086,3243.099268394663,3251.633788893041,2544394
2022-10-12,3217.795166015625,3291.012046512931,3139.288106242999,3291.012046512931,2972601
2022-10-13,3227.777099609375,3256.874304969896,3183.2082883164476,3212.1556198815706,1840193
2022-10-14,3203.671142578125,3298.997702514629,3189.047846307597,3266.057634683167,1344415
2022-10-17,3206.765625,3229.124846395685,3130.404558307799,3205.1684333157787,1985298
2022-10-18,3278.335205078125,3292.0102748241534,3220.240954850085,3243.099267102388,1635079
2022-10-19,3271.298095703125,3303.988617523028,3253.7299620706344,3294.0067787993935,1396513
2022-10-20,3351.003173828125,3358.8887289372265,3239.10666430945,3254.079422387922,2211287
2022-10-21,3305.884765625,3375.857546126797,3281.030086965932,3368.770343805363,1120790
2022-10-24,3303.7890625,3334.034082874273,3281.429597317299,3318.9614087720825,248249
2022-10-25,3294.505615234375,3338.9247941096755,3288.017420567196,3315.9166088966217,879424
2022-10-27,3318.961181640625,3348.9066960614427,3291.0120348478617,3313.8206324772727,1106870
2022-10-28,3317.26416015625,3381.7966431856253,3291.6606003255993,3315.966472520277,1323334
2022-10-31,3341.3701171875,3353.8973718844254,3320.0590405219727,3333.883739125258,575722
2022-11-01,3569.205810546875,3600.8981466020086,3345.9121403718827,3355.79406263932,4393335
2022-11-02,3574.196533203125,3618.565752502712,3519.5959303849777,3573.4978533120307,2534755
2022-11-03,3583.87939453125,3608.135312158802,3536.016525032651,3543.552862253794,1275216
2022-11-04,3826.2880859375,3842.808076716275,3560.272100832865,3635.3854324618474,6112097
2022-11-07,3953.406982421875,4006.4103976817187,3813.0622381664907,3845.4532547748217,5985652
2022-11-09,3989.940185546875,4040.6479706772275,3935.8886309476547,3969.77692178442,3732472
2022-11-10,3984.999267578125,4022.6807059527446,3954.9538377793433,3987.7442730226335,2313795
2022-11-11,4001.5693359375,4041.596361217773,3967.930345979645,4032.6626646975533,1476875
2022-11-14,4015.244384765625,4070.59362899523,3982.7534525970987,3991.7371070014533,1803092
2022-11-15,4050.43017578125,4057.6170502304076,4014.6951478540464,4017.7396571108816,1065546
2022-11-16,3949.414306640625,4088.5610374378157,3856.5332509349714,4049.9313712971725,3059841
2022-11-17,4010.8525390625,4025.6756674518006,3892.9172087929637,3962.790081771299,2266112
2022-11-18,4012.499267578125,4035.6570828809367,3976.764238980374,4021.033787764175,1440776
2022-11-21,3994.58203125,4012.6490122356486,3914.826997540053,4012.6490122356486,1492003
2022-11-22,4026.673583984375,4048.633628319441,3980.7571276474187,3994.582071219066,1705043
2022-11-23,3896.211181640625,4054.473284314303,3865.9661613829994,4042.6447078753285,2861156
2022-11-24,3913.978515625,3927.8531726824012,3814.060221809264,3902.898578192678,2797181
2022-11-25,3894.01513671875,3942.7263139162305,3838.316428834554,3921.8643688122324,2506346
2022-11-28,3879.092041015625,3917.871580765275,3864.3688293426853,3892.3179769252147,1119166
2022-11-29,3871.35595703125,3907.8895816334534,3857.032165702597,3877.944067597948,1513444
2022-11-30,3910.784423828125,3932.7444686145554,3859.9769631420495,3890.7210745824973,1968428
2022-12-01,3907.989501953125,3937.7851422341323,3895.3623306354107,3930.3487216462704,945838
2022-12-02,3915.37646484375,3956.60150988608,3877.944567474307,3897.9082460713435,1297832
2022-12-05,3923.26171875,3931.8461973655617,3803.13043824761,3921.7644429703482,2392866
2022-12-06,4024.477783203125,4049.6319680339157,3901.9007550023607,3912.880777592544,2962621
2022-12-07,3992.03662109375,4050.530047035535,3977.3134096711947,4023.678999614984,1257261
2022-12-08,4017.68994140625,4037.653618133734,3996.0793588276383,4002.7171838606364,895075
2022-12-09,3989.541259765625,4086.564681230279,3934.3416441302256,4036.655488738458,2129800
2022-12-12,4009.405029296875,4024.5773751067236,3961.5421623364073,3989.740856153353,802499
2022-12-13,4052.826171875,4064.604790488653,4004.314581153817,4020.4851113942113,1215308
2022-12-14,4048.433837890625,4084.618000042785,4032.6624853717585,4068.5971015780415,1114492
2022-12-15,4036.406005859375,4065.6528418561147,4017.690058382438,4048.434170177333,866138
2022-12-16,3973.570068359375,4040.548054254315,3936.8868141840753,4011.6007244289085,1598960
2022-12-19,4067.898681640625,4096.546509318686,3964.2371916196416,3980.7571830319002,1643404
2022-12-20,4157.7353515625,4164.423378888121,4059.015057820874,4087.5632158549515,3778426
2022-12-21,3894.863037109375,4182.389915223552,3876.197049711661,4167.417158963802,3585883
2022-12-22,3861.52392578125,3940.829578669283,3810.11746091259,3940.829578669283,2879658
2022-12-23,3635.585205078125,3841.011492144861,3610.23143252051,3815.058711792531,3036157
2022-12-26,3709.999755859375,3738.098533238208,3613.4254701583204,3646.3655365989903,2162662
2022-12-27,3762.803466796875,3791.0021591664026,3688.339101483638,3725.671078150604,1804911
2022-12-28,3790.802734375,3818.0532020467003,3738.198494552913,3749.228474764938,1377950
2022-12-29,3803.67919921875,3818.0529481328363,3741.292713138148,3783.1165159276993,1531692
2022-12-30,3851.3427734375,3890.9206657992804,3815.10865077078,3822.744659780694,1528747
2023-01-02,3834.2236328125,3866.964110781066,3815.6076020864148,3862.971375509222,923051
2023-01-03,3823.9921875,3845.8525589819446,3784.114793349882,3834.9222513923637,799905
2023-01-04,3820.099365234375,3867.9122718343756,3796.692003834989,3832.0276129196227,1028377
2023-01-05,3822.844482421875,3835.421452466635,3750.0767349670664,3820.0994768882633,997006
2023-01-06,3817.304443359375,3861.224531091038,3790.153892410154,3822.0458164667702,912159
2023-01-09,3848.29833984375,3872.9534328028158,3804.3282914354977,3836.020629448768,753981
2023-01-10,3640.2763671875,3855.035755878332,3548.5433743423187,3851.9912465786238,3595798
2023-01-11,3629.19677734375,3657.8446042055334,3553.6343109956356,3653.3527770206715,2226506
2023-01-12,3640.576171875,3672.3184677672048,3605.4401482944127,3635.884756412624,1199785
2023-01-13,3714.391845703125,3729.264931725939,3635.5852771564587,3644.568932071912,1364712
2023-01-16,3613.22607421875,3733.157770474685,3593.461984564199,3713.244050716339,1863848
2023-01-17,3632.740478515625,3642.9718629402137,3553.734080862538,3613.4255236108033,1668381
2023-01-18,3590.167724609375,3641.3746037135415,3520.6942764147534,3641.3746037135415,3652240
2023-01-19,3457.259765625,3531.275001548848,3420.4765928137945,3463.6980027985364,3696319
2023-01-20,3449.872802734375,3471.034494005825,3434.7004578904252,3443.7340699147167,1510258
2023-01-23,3430.109130859375,3453.7160811606723,3406.352306763969,3436.7969138377844,974857
2023-01-24,3435.748779296875,3501.6289127755485,3423.7705732098434,3441.188832488623,1518123
2023-01-25,3382.794921875,3421.774047792476,3308.979279005851,3415.784945025044,3686439
2023-01-27,2756.434814453125,3340.422339594757,2707.074670545639,3328.943225025703,14764368
2023-01-30,2887.59619140625,3032.033342933424,2660.159908158534,2844.8239167924285,20947906
2023-01-31,2968.498779296875,3068.0179015940203,2900.7221950672083,2974.5877981074605,11568020
2023-02-01,2131.471923828125,3005.2819449649764,1937.6743883828713,2989.5605497534184,13525314
2023-02-02,1562.4072265625,2344.584166548576,1492.0352671485684,2344.584166548576,34474080
2023-02-03,1583.918212890625,1676.8491067730283,1015.602190225961,1487.2939655818348,43885579
2023-02-06,1569.8436279296875,1612.0668517966853,1432.5933541699078,1572.139499430204,19308603
2023-02-07,1799.6754150390625,1959.1352754559439,1522.8291653141232,1568.146733739722,19188072
2023-02-08,2160.3193359375,2218.114081730313,1837.5066636564054,1866.4539944833375,19173006
2023-02-09,1922.2025146484375,2164.0625006101295,1728.255473427092,2164.0625006101295,18279862
2023-02-10,1843.5955810546875,1986.3858270610053,1730.0023340032808,1765.7872000356374,11334878
2023-02-13,1714.5303955078125,1918.209722876469,1659.2309896802562,1846.6399945305907,12210940
2023-02-14,1746.5220947265625,1885.569142714341,1608.4233944300427,1731.848842037788,14579030
2023-02-15,1775.8687744140625,1821.0865492986948,1746.8216502004511,1776.7671642038874,7636578
2023-02-16,1793.3369140625,1871.544587080158,1786.7489256337942,1816.6944383539137,5578515
2023-02-17,1719.5712890625,1812.5521401090975,1700.1067037678242,1796.7309502777637,5392513
2023-02-20,1618.5052490234375,1681.9398851216276,1557.6659885651632,1647.0034483386858,6762330
2023-02-21,1568.24658203125,1641.4633411759517,1558.4644536620071,1623.0468983565534,5571915
2023-02-22,1402.2984619140625,1557.166700076665,1378.6913910976662,1532.2121055241544,10606476
2023-02-23,1380.1387939453125,1435.3882404438586,1347.5480699577254,1377.4935826234528,8907540
2023-02-24,1313.2606201171875,1424.4083685871103,1259.3087337308361,1407.439242962737,8736727
2023-02-27,1191.332275390625,1311.4138262075612,1128.9957505245811,1297.6388420677106,10271008
2023-02-28,1361.3729248046875,1395.4609252819762,1101.7453478397576,1142.9204287896014,33948366
2023-03-01,1561.458984375,1577.130421469142,1408.4373574006072,1421.4137469443406,20114340
2023-03-02,1604.3310546875,1643.0106803643646,1405.3431208976638,1497.1760386337035,26970925
2023-03-03,1876.0865478515625,1902.488461969618,1682.4388807681876,1685.7827722991312,22888891
2023-03-06,1979.2987060546875,2131.1224395569125,1851.6309720740385,1963.1280551840125,27180456
2023-03-08,2035.94580078125,2084.2079676156527,1937.4749354128267,2036.2951407739138,13568243
2023-03-09,1949.6026611328125,2065.0925968093616,1901.889428031045,2046.0771471891183,12627794
2023-03-10,1892.756103515625,1936.4766034040895,1817.293431381559,1866.6037362709521,9419942
2023-03-13,1870.995849609375,1981.3949600409244,1854.0267240070093,1913.518457631462,7572604
2023-03-14,1735.0430908203125,1871.4449360511792,1648.3508492420628,1870.5965041623435,12679663
2023-03-15,1835.6600341796875,1888.0147264912084,1724.961424823273,1757.701902666085,12296703
2023-03-16,1840.451416015625,1871.5947031363687,1791.7399958025503,1857.6201293529505,6509495
2023-03-17,1873.1419677734375,1915.3650718645226,1841.6492183089786,1897.5475143660533,5969594
2023-03-20,1801.671875,1846.5901478431674,1774.17198329074,1833.6637158421902,5168139
2023-03-21,1820.9368896484375,1857.6201461618432,1801.671892590387,1833.6137758129441,4094018
2023-03-22,1812.10302734375,1846.640164978489,1802.8698265188575,1830.6692230111075,3248124
2023-03-23,1790.741943359375,1830.6692999560164,1776.7673685505504,1790.741943359375,4108804
2023-03-24,1737.4886474609375,1819.6890586248162,1692.171078789753,1792.7380961547833,6187968
2023-03-27,1719.9207763671875,1754.2083681397771,1678.945279515893,1737.4887882159417,5053055
2023-03-28,1597.9425048828125,1729.852517846545,1570.143110543921,1724.8116409391127,8144878
2023-03-29,1737.2391357421875,1752.8107788841928,1588.2102434449928,1600.0386972812944,9332702
2023-03-31,1747.270751953125,1821.6854016189754,1736.839780173708,1784.7526016957415,4893249
2023-04-03,1714.3306884765625,1751.7625803194692,1692.4206031906235,1747.2707532983204,3445796
2023-04-05,1694.9161376953125,1734.7935328315614,1668.5142242191853,1714.33076438471,3690559
2023-04-06,1750.8643798828125,1790.392434822846,1685.084041712259,1701.9034147256023,6012473
2023-04-10,1793.98583984375,1809.4077308598141,1757.4023790960766,1770.7780664252678,4197975
2023-04-11,1799.8751220703125,1825.6781486256723,1789.5937803123654,1806.7126566497907,2883672
2023-04-12,1843.8951416015625,1855.3742560302635,1793.7863604000704,1810.705528144666,4809035
2023-04-13,1867.3524169921875,1881.576536699331,1822.7336481239615,1851.6310215263973,3402280
2023-04-17,1875.337890625,1901.4404224277732,1843.645553684298,1867.3524198997836,2983032
2023-04-18,1847.5882568359375,1899.2942264423975,1826.6763549544542,1888.5637505867908,2542401
2023-04-19,1850.4830322265625,1874.2896917308442,1831.6672917734347,1843.645497496204,2455884
2023-04-20,1839.552978515625,1875.4875958845828,1833.5139176905643,1851.630978317136,2016823
2023-04-21,1799.7254638671875,1849.8842018368637,1792.7881349172944,1842.6473689954676,2090833
2023-04-24,1798.67724609375,1814.099258882247,1772.5748372545434,1800.7235716191242,1963582
2023-04-25,1841.25,1910.274441145809,1798.5278021327958,1802.72012577888,5364841
2023-04-26,1844.5439453125,1870.5965192092453,1823.0829927175166,1850.6328423767027,2422711
2023-04-27,1849.6846923828125,1861.5629831068027,1829.2219227896073,1844.6438150362585,1782360
2023-04-28,1921.4539794921875,1940.4694308331627,1853.77718664946,1864.657415132394,6159130
2023-05-02,1916.3631591796875,1962.429366282855,1904.5347054260872,1931.4856682387203,3813963
2023-05-03,1835.6600341796875,1936.476599406522,1782.107448182048,1915.5147393098534,5849432
2023-05-04,1907.7789306640625,1931.4857976899732,1835.7101036447416,1835.7101036447416,4842127
2023-05-05,1916.8126220703125,1951.4495552058731,1899.6937435462244,1951.2499671621808,6137744
2023-05-08,1884.072021484375,1923.4004896403148,1872.5929071812914,1916.8125005839204,2835197
2023-05-09,1892.6563720703125,1926.4948289274132,1885.6690851260162,1896.5493134518576,2700563
2023-05-10,1888.7137451171875,1911.422429495807,1880.5285637924226,1895.5512806592667,1970906
2023-05-11,1981.045654296875,2010.0927807249648,1906.5312035678126,1921.5039617110153,8835941
2023-05-12,1961.1318359375,2006.3496148015804,1943.0148958499035,2005.3514309136194,3816201
2023-05-15,1912.5701904296875,1961.131736641322,1876.58561435122,1956.3405273308697,4836782
2023-05-16,1885.718994140625,1931.4856980688123,1877.583771611078,1923.5002274824813,3058799
2023-05-17,1896.0501708984375,1916.4629813297606,1854.3759963077507,1896.5492628097034,3632797
2023-05-18,1886.5672607421875,1920.5055077608301,1873.7904601839641,1906.5808933852684,2437396
2023-05-19,1952.49755859375,1979.3985644748784,1868.6999517036104,1884.5710992075494,7541150
2023-05-22,2321.87548828125,2342.737432704158,1979.7978190120002,2006.3494843354738,26311368
2023-05-23,2628.916748046875,2754.4383667566294,2395.6412318362645,2406.521338285296,28432888
2023-05-24,2471.10400390625,2745.0055512502986,2420.945266106131,2704.080013940749,23465761
2023-05-25,2532.841552734375,2554.152875337492,2382.3153799324837,2435.5685856257746,8434009
2023-05-26,2539.72900390625,2595.2278759823243,2530.5455181515645,2560.341401531311,3963515
2023-05-29,2529.44775390625,2578.8078949896185,2518.4177739728307,2565.332413440418,2779432
2023-05-30,2491.915771484375,2549.5109250629916,2470.6544088909545,2524.706205118338,1736953
2023-05-31,2488.82177734375,2568.3270227975545,2423.590365857933,2477.49229326993,4268439
2023-06-01,2487.623779296875,2555.3506508620917,2480.78636615646,2495.359704118821,1704946
2023-06-02,2440.609375,2534.288779412352,2420.5957408567715,2530.3959600296557,5543791
2023-06-05,2429.529296875,2509.433955042094,2423.590152284091,2458.7261716502508,2956768
2023-06-06,2429.22998046875,2502.396903949247,2421.4940557860327,2470.5049793192975,6473608
2023-06-07,2435.119140625,2462.4692770489573,2430.577355963739,2448.5446629072085,2522516
2023-06-08,2424.738037109375,2471.403128928325,2364.747338016069,2445.5502664476203,3781621
2023-06-09,2446.6982421875,2454.4341670115273,2423.5903835791355,2443.5041026125086,1948506
2023-06-12,2480.287109375,2500.45037302482,2428.181964712488,2455.532102850721,2804898
2023-06-13,2458.077880859375,2500.4507398673786,2437.7647404438285,2494.461636298834,2210990
2023-06-14,2452.687255859375,2480.2871844759334,2447.8961685201707,2465.4140994607274,1364403
2023-06-15,2481.1357421875,2522.410744407695,2458.42705820045,2464.5160775396116,3744029
2023-06-16,2505.0419921875,2522.310375799416,2482.8821183715427,2494.6607351527273,7999982
2023-06-19,2397.03857421875,2517.0204666605223,2345.7320223575643,2499.4523336099323,11475674
2023-06-20,2410.41455078125,2430.577816991795,2385.6595411130966,2430.577816991795,2479711
2023-06-21,2401.580322265625,2435.5685302073484,2388.753806347416,2422.2926366106262,7418013
2023-06-22,2392.896240234375,2445.5004805179146,2355.713891731411,2420.6957580034023,8459191
2023-06-23,2229.49365234375,2387.9553431821832,2159.37123482312,2387.9553431821832,15213238
2023-06-26,2291.43115234375,2332.2068201135635,2169.1036616398083,2206.0364674552807,7847341
2023-06-27,2280.301025390625,2339.5932917268565,2266.8755014771123,2324.720206287028,3361053
2023-06-28,2397.637451171875,2414.207399479009,2289.683972320936,2295.8227051187814,28353193
2023-06-30,2383.713134765625,2433.5224143905175,2345.732188254649,2433.5224143905175,5125497
2023-07-03,2381.16748046875,2413.458824224378,2368.88977085747,2400.632064777759,2662358
2023-07-04,2383.36328125,2409.6155625055535,2368.739986852035,2392.646438825937,2308684
2023-07-05,2394.79248046875,2407.669197245616,2369.688256277299,2386.657380269175,2198481
2023-07-06,2398.535888671875,2423.191224858143,2385.6594144160526,2394.7926992141092,2476366
2023-07-07,2376.428955078125,2406.738363263117,2364.944280400932,2391.808334945821,1823645
2023-07-10,2407.037841796875,2459.4178925265096,2351.8614738851325,2389.6111463054485,3771285
2023-07-11,2419.671142578125,2441.691807480642,2384.8177478925754,2420.520107393061,2247776
2023-07-12,2384.7177734375,2428.75910305436,2377.277750112664,2426.6618040001163,1445282
2023-07-13,2358.902099609375,2402.493828894493,2352.4107622835345,2393.805472313727,1247741
2023-07-14,2372.93359375,2381.821635660949,2336.881604799422,2371.8349621361654,1353535
2023-07-17,2405.34033203125,2456.222385542391,2388.113319975708,2396.7017130301756,3090373
2023-07-18,2413.67919921875,2506.655233906911,2401.9948391225603,2411.7818286395177,5978272
2023-07-19,2420.52001953125,2439.744366256769,2413.6790505729427,2425.413392080727,1637260
2023-07-20,2416.525146484375,2430.656190945154,2396.801467739436,2425.712836680992,1564275
2023-07-21,2413.080078125,2454.5747571988577,2392.1080628054615,2406.788424766082,2280563
2023-07-24,2414.977294921875,2436.1489936098683,2408.8355883525132,2426.7616182095676,1113193
2023-07-25,2463.36279296875,2475.6964326259344,2412.780387746776,2424.764396295187,3017555
2023-07-26,2467.45751953125,2502.6605459659263,2442.7405009707327,2469.15520537639,4021773
2023-07-27,2425.163818359375,2481.6884907657054,2411.7817727159672,2467.45748030558,2243944
2023-07-28,2459.91748046875,2478.342845157434,2427.8604033540782,2433.7524434629395,2339800
2023-07-31,2488.878662109375,2514.644327893738,2463.7122942469628,2473.6989675110362,3359974
2023-08-01,2477.793701171875,2510.649760011871,2451.9780522152532,2501.5120511322098,1575727
2023-08-02,2470.253662109375,2510.649707486265,2447.73366469723,2489.6776932232533,2506971
2023-08-03,2529.22509765625,2546.601812497771,2458.719083282161,2466.608458037906,4720470
2023-08-04,2538.412841796875,2554.4912406205563,2498.6658305809324,2541.908177690973,3294056
2023-08-07,2547.10107421875,2565.5764201795605,2513.0464200837964,2547.5504257628504,4684333
2023-08-08,2471.252197265625,2559.8339373418285,2458.019855640821,2559.8339373418285,6127920
2023-08-09,2503.759033203125,2513.5457782688254,2468.705711377122,2485.034020222413,5781400
2023-08-10,2548.99853515625,2574.065184038077,2506.6551355715123,2506.6551355715123,8140756
2023-08-11,2536.11572265625,2564.7274445647163,2514.844059444455,2546.6517119091736,7157372
2023-08-14,2452.72705078125,2481.6384222625425,2396.851660419219,2476.6950675641287,9786919
2023-08-16,2441.841796875,2461.715180931251,2416.775147202283,2446.7351696882615,7084828
2023-08-17,2476.3955078125,2483.8855133270044,2438.7957776558014,2451.6784896146355,7769452
2023-08-18,2573.965087890625,2662.3971290369527,2458.0199567580103,2474.1983187979954,14679923
2023-08-21,2636.232177734375,2651.4618550562614,2577.061136336227,2584.5511415764986,10479200
2023-08-22,2694.45458984375,2717.3739575918044,2650.5632069874896,2665.293550932539,10291468
2023-08-23,2526.927978515625,2718.771825154368,2485.533266701575,2716.37512110303,5251316
2023-08-24,2536.16552734375,2609.517589939701,2527.726837631871,2576.561569860095,4558367
2023-08-25,2492.424072265625,2545.6031093679567,2482.68706547224,2545.6031093679567,2808721
2023-08-28,2469.155029296875,2578.5590857452066,2452.377369131606,2546.6017306933686,4457038
2023-08-29,2503.109619140625,2533.269323004073,2441.741561979888,2468.8055434854014,4802150
2023-08-30,2509.751220703125,2539.611279391641,2489.078609809993,2513.645926161526,6484593
2023-08-31,2416.02587890625,2486.6316086442507,2380.5731895598938,2446.6849164230043,6230369
2023-09-01,2446.78515625,2462.2645012291014,2376.828454855584,2377.8271222735902,6764397
2023-09-04,2467.3076171875,2476.694992617281,2446.784954675138,2450.729641888229,5998454
2023-09-05,2490.72607421875,2498.0661321304415,2460.7160749475142,2478.69208523528,6489319
2023-09-06,2493.1728515625,2500.662856123573,2467.706836054852,2490.7261655022667,7416248
2023-09-07,2506.15576171875,2516.641769089958,2481.688411185931,2494.6710869788553,4298988
2023-09-08,2515.942626953125,2535.2169549838586,2502.7602670978677,2510.449956695496,5640973
2023-09-11,2611.465087890625,2626.7447468147907,2542.6070241955927,2561.581703480634,9148241
2023-09-12,2532.32080078125,2623.099810983172,2526.6284455365744,2618.955195109431,5658774
2023-09-13,2515.54296875,2563.5289813601944,2492.6735850669556,2542.307301198867,1780068
2023-09-14,2516.44189453125,2541.6082615604673,2502.71021924777,2538.4625571125366,1218481
2023-09-15,2536.6650390625,2554.591069146664,2510.849390661708,2516.44202532121,1547001
2023-09-18,2499.114990234375,2551.5950067487574,2487.6802981648357,2548.599004783886,861677
2023-09-20,2467.008056640625,2530.2734883375515,2455.623102316077,2499.0651329774037,1203019
2023-09-21,2475.946044921875,2500.4633773000683,2457.720365656039,2476.4953607312973,1279908
2023-09-22,2461.615234375,2494.671223615151,2456.72186152653,2486.6319020938463,865589
2023-09-25,2478.792236328125,2485.6829432650693,2420.7695678885207,2476.644955314974,1216898
2023-09-26,2454.674560546875,2495.669907307115,2449.331836086112,2487.680567867956,698863
2023-09-27,2479.990478515625,2494.670838610692,2441.8414375929556,2456.721482378824,1077373
2023-09-28,2471.951416015625,2507.65377461478,2443.439413741916,2486.6317776415926,2225560
2023-09-29,2410.682861328125,2476.2455148664517,2401.844802146521,2458.768837381904,1689201
2023-10-03,2384.068603515625,2421.6683312790196,2368.8389266055347,2414.7776241703973,2019899
2023-10-04,2461.6650390625,2499.4147137083537,2389.0619713790065,2398.9986627623507,2857377
2023-10-05,2463.0634765625,2483.1865274490533,2443.139866580607,2474.6478722875686,1132455
2023-10-06,2474.7978515625,2511.598600005678,2462.7638602885913,2463.0635092801353,1510035
2023-10-09,2439.34521484375,2456.422281977209,2408.086874845105,2436.7485819434296,1408224
2023-10-10,2494.970703125,2514.5944191353806,2439.744349600221,2439.744349600221,1771910
2023-10-11,2485.28369140625,2534.6177614995568,2479.1917229797673,2530.5231277945077,1627836
2023-10-12,2503.01025390625,2518.3896350675677,2487.330979932408,2496.5686538193418,1804818
2023-10-13,2451.279052734375,2491.6750992680704,2419.1220120399425,2485.5831307577773,2278682
2023-10-16,2426.11279296875,2461.4155399571605,2418.6227873228695,2451.279163175851,803856
2023-10-17,2425.163818359375,2458.7191405493627,2420.2704456220067,2456.6718236148495,707543
2023-10-18,2403.143310546875,2438.496037730776,2397.8503247509652,2436.7483698425694,776977
2023-10-19,2398.998779296875,2411.4821217957297,2379.3750624147883,2396.801759780133,1168822
2023-10-20,2390.56005859375,2440.693112678279,2378.8756989242015,2394.854377122635,1240350
2023-10-23,2305.5732421875,2409.1352397339424,2298.7325172415062,2394.604581267022,1483549
2023-10-25,2253.9921875,2344.920897615236,2232.3211549742855,2316.908229951263,1540819
2023-10-26,2200.263916015625,2246.0029306405468,2164.1621878669225,2246.0029306405468,2226073
2023-10-27,2258.68603515625,2271.9683604883157,2209.0523135824856,2219.038987694522,1244293
2023-10-30,2296.0361328125,2301.928172474072,2247.001469877077,2257.0381252055804,996448
2023-10-31,2291.591796875,2316.908110173908,2272.9667494637133,2316.908110173908,1155280
2023-11-01,2214.34521484375,2309.168633143953,2204.05889213913,2295.936290452134,1666579
2023-11-02,2212.347900390625,2294.8876619973707,2201.262594922896,2244.0056076410183,2340997
2023-11-03,2226.87841796875,2275.962819153211,2212.048110761019,2212.34775971966,1853300
2023-11-06,2243.0068359375,2256.988178637021,2230.0241605736587,2250.9461924931034,770061
2023-11-07,2230.373779296875,2256.9881661190307,2223.6825131327164,2253.992164128607,641554
2023-11-08,2256.938232421875,2294.93757391224,2232.02153076321,2242.307853247455,1169180
2023-11-09,2211.698486328125,2269.571452668961,2207.154745066907,2265.976152784977,1267890
2023-11-10,2202.161376953125,2234.018766531334,2195.5700751985423,2217.2910891333013,1072597
2023-11-13,2210.699951171875,2238.9123046946625,2192.6242178588313,2212.547583353461,853633
2023-11-15,2222.43408203125,2247.0013948072447,2217.5407098531055,2237.014721941435,696475
2023-11-16,2202.960205078125,2229.824503024232,2193.1734601214916,2223.0335162958536,1307584
2023-11-17,2205.856689453125,2234.9677477926884,2198.0670346608276,2202.960407588976,916518
2023-11-20,2146.985107421875,2215.5435237127044,2139.145471170887,2208.053518561546,1577213
2023-11-21,2193.72265625,2229.5749623555103,2155.473889715436,2157.121593406508,1839502
2023-11-22,2169.754638671875,2222.0349748190115,2150.630255403479,2202.211329315299,1247205
2023-11-23,2172.35107421875,2187.0814170964545,2157.720695598525,2187.0814170964545,729114
2023-11-24,2222.484130859375,2248.9488147480242,2158.0201068128395,2176.0960827685503,1946259
2023-11-28,2420.2705078125,2509.0519444908537,2271.9683949962605,2297.933748081932,11972275
2023-11-29,2393.40625,2474.348043038417,2386.814948014939,2465.410019088193,4561574
2023-11-30,2355.406982421875,2405.7897026495502,2339.927638133345,2396.8516784201965,2983879
2023-12-01,2359.55126953125,2400.147243089494,2350.9628767179724,2366.8415898580015,1792983
2023-12-04,2527.82666015625,2591.54168364633,2484.1349651044093,2546.5516723213245,5681516
2023-12-05,2955.406494140625,2995.9022625204743,2527.8268967184335,2527.8268967184335,22879079
2023-12-06,2880.106689453125,3150.346175096677,2841.0589418938343,3075.8954745074757,19355777
2023-12-07,2883.30224609375,2941.973950954137,2849.247836880964,2896.1352186403824,6325887
2023-12-08,2818.388916015625,2923.0992833962223,2756.321838802041,2898.8316184437163,6959428
2023-12-11,2851.994140625,2916.0085686366883,2807.3037786911036,2833.269128641524,5064123
2023-12-12,2853.841552734375,2892.090559629101,2836.7644879516884,2865.276488533521,2017772
2023-12-13,2871.21875,2895.236749673388,2801.262050040739,2856.188756904283,2805832
2023-12-14,2890.193115234375,2929.0411752334485,2883.1524620869413,2897.0838219993707,3224681
