Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2023-07-03,283.5301513671875,286.88073290993367,282.3703532958794,284.2042548786633,8629300
2023-07-05,291.8074645996094,295.52482034373986,283.8671830495328,285.14596189605084,33865500
2023-07-06,289.44818115234375,295.5248235823149,288.7741078971482,293.3142553701415,47600500
2023-07-07,288.00091552734375,293.6215711054286,286.1471988438877,289.6365461155744,25586000
2023-07-10,291.53985595703125,295.53477346549835,284.5512082858447,292.97721550858023,37058300
2023-07-11,295.6933898925781,297.5669216854234,289.35900041008506,291.3415903824076,27585900
2023-07-12,306.6471862792969,306.7562444583795,297.4876303209256,299.12326099178875,36677100
2023-07-13,310.68170166015625,313.48705258601495,307.58886677660786,310.88986509411,30281000
2023-07-14,306.1812744140625,312.13896690077314,304.68440931960316,309.0758690549912,23054100
2023-07-17,307.916015625,308.9965234309528,302.05745916188715,304.8628406574557,25323100
2023-07-18,309.33355712890625,311.4648653357093,304.9421280436291,308.17375905316084,20731900
2023-07-19,313.2590637207031,315.905803762913,307.81683497029235,310.3049944741406,21763700
2023-07-20,299.88653564453125,312.7932151799263,299.5891592620239,310.77096502311366,23836900
2023-07-21,291.6983947753906,302.8008775182186,288.66503534415375,301.91864094603187,42139300
2023-07-24,289.0715026855469,294.93005940617286,285.7903188571034,293.2052158926609,24915700
2023-07-25,291.9066162109375,295.703262442502,289.31932073955034,292.62034976319046,19585600
2023-07-26,295.97088623046875,299.14301133786523,289.35893681509447,298.56807368309666,47256900
2023-07-27,308.9965515136719,322.5178296391777,307.14283473077046,322.2898209017809,64229200
2023-07-28,322.64666748046875,323.3604010020382,311.51441512024616,314.12152548725567,39220300
2023-07-31,315.8265380859375,322.82507714780235,314.8253206295678,320.87222512758746,25799600
2023-08-01,319.90081787109375,321.3183927874067,311.9209048005017,314.7758393915576,22817900
2023-08-02,311.5738525390625,315.61835208722226,307.9457100995338,315.2317326112138,20461100
2023-08-03,310.4636535644531,313.1996371815222,307.23202249512775,307.23202249512775,15180200
2023-08-04,308.0250549316406,315.6381920030264,307.4996698792332,312.21821272193796,17612800
2023-08-07,313.8043518066406,314.3099219517989,307.75744608231275,310.5033526725311,16236500
2023-08-08,309.9184265136719,315.12272430973746,307.41042158153704,311.6630848225731,15183500
2023-08-09,302.5531005859375,310.89981675139177,300.21365919986573,310.1563455945085,19955800
2023-08-10,303.0784912109375,309.6210435617212,301.22477459946464,305.2593520785052,14358900
2023-08-11,299.01416015625,302.06733464728,297.7452738461012,299.9360570047974,14046300
2023-08-14,303.52459716796875,303.5444121758859,295.6537130002151,298.3599590509755,15641900
2023-08-15,299.3215026855469,304.5555384693023,297.4182031951271,303.4750306746695,11623600
2023-08-16,291.7282409667969,298.45911285712754,291.7183183352651,297.5867985881689,18547700
2023-08-17,282.6082458496094,293.47282896172703,282.4694803012663,290.49894440443103,23950100
2023-08-18,280.78424072265625,283.2030023568016,271.99146104324524,276.60097562608496,35347900
2023-08-21,287.3763427734375,287.97112567547384,279.39643211452176,280.98250976931354,20181500
2023-08-22,285.0964660644531,290.35031779565327,284.2538592108278,290.0033584733458,12980200
2023-08-23,291.6785888671875,294.81108424364885,285.1658046520825,285.9885660720524,18287000
2023-08-24,284.2537536621094,296.8531007592996,284.1447257666273,295.90146632306767,18360900
2023-08-25,283.0146484375,285.8795047587146,273.6270860340675,283.639168964376,23701400
2023-08-28,287.7332458496094,288.9128891125971,283.3120491446648,285.4929098624364,14239300
2023-08-29,295.3959655761719,296.54587132156684,285.67136476377044,286.0678766841328,20844500
2023-08-30,292.5310974121094,295.69333019974454,290.875621808572,294.58308487968134,17717000
2023-08-31,293.3141784667969,298.4788149459324,293.08616981441526,293.2249353296699,17229900
2023-09-01,293.79998779296875,299.1133139449209,291.90661090057637,296.76394986830445,12842300
2023-09-05,297.537109375,298.76633542065633,292.9375175245404,294.4343520066862,14956000
2023-09-06,296.5657043457031,300.65972681313633,293.08624961534355,299.0835715746785,15418100
2023-09-07,296.070068359375,304.3770944136162,289.6762039967024,295.40588744923144,33748700
2023-09-08,295.29681396484375,302.59272896122013,294.196461037625,296.61522269992525,17548000
2023-09-11,304.8826599121094,306.34978726869906,298.65732909121135,298.78620226973936,19489300
2023-09-12,299.03399658203125,305.9730602651931,297.6164522615025,303.66332641243866,13480400
2023-09-13,302.4044189453125,304.5059592872475,298.69698571008445,299.7279106218778,13210900
2023-09-14,309.0064392089844,310.1464222632418,302.37467408444013,304.06977984776057,19343100
2023-09-15,297.69580078125,309.2840418195797,296.1493829923059,308.89742224638235,28131100
2023-09-18,299.916259765625,300.9571375613304,295.2076089926441,295.59422852439974,14234200
2023-09-19,302.4143371582031,303.50476757967397,297.2001163940275,299.84688704196486,15924400
2023-09-20,297.06134033203125,305.3782883735429,296.8234089972703,302.39448120124234,19379500
2023-09-21,293.1556396484375,297.64620415124955,290.7170325130372,293.1259020127335,21319600
2023-09-22,296.47650146484375,302.7216782460861,295.673554918272,296.6945875794634,25369600
2023-09-25,298.21124267578125,298.3302234798701,291.1433351844772,293.06644978298425,18987000
2023-09-26,296.35748291015625,297.6858143028395,293.43318142131056,295.0688117797383,19417200
2023-09-27,295.14813232421875,298.677139729877,284.2934713763144,297.8345632707552,36429800
2023-09-28,301.3139953613281,303.6633594810206,294.1172148146599,296.3377057544672,22167100
2023-09-29,297.5966491699219,307.93587851423496,296.754042410053,304.70424728900844,25373700
2023-10-02,304.14910888671875,304.50596053027635,299.0042859286593,300.1046087482149,16265600
2023-10-03,298.3202819824219,304.0995177904984,297.03161074620874,301.61138822655596,17362300
2023-10-04,302.9198303222656,304.2283466264966,295.90147694378794,296.129485622407,16880500
2023-10-05,302.13671875,303.5443402767157,296.8927613396094,301.97810796847045,19130000
2023-10-06,312.6841735839844,313.5565180214866,298.29058112096453,298.8159662591981,21803900
2023-10-09,315.588623046875,317.5414751678971,309.10557632186953,309.7796495788927,22503700
2023-10-10,319.0383605957031,321.83381959341597,315.3904024685447,316.34203714260326,19038000
2023-10-11,324.9662780761719,325.97738791097737,320.13867709965075,320.19815236923245,22036300
2023-10-12,321.3382263183594,327.66269395713203,319.88102129735086,325.1447959085207,20530500
2023-10-13,311.9505920410156,322.22039260310345,309.65078063069194,320.71363525767725,21341000
2023-10-16,318.3543395996094,319.0185204694929,312.7733446736432,315.8662100616769,16536100
2023-10-17,321.1795654296875,321.57607736131524,314.5378771302187,315.4102215309524,16387800
2023-10-18,314.2107238769531,323.10263972349975,312.8129945346358,318.5922603419994,16851000
2023-10-19,310.08697509765625,319.08795030688776,309.03620485654955,317.09543774973184,18709200
