Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2023-06-23,381.7529296875,384.2421523784055,379.9933109720935,384.1133971354511,6325479
2023-06-26,382.5683288574219,387.4609460620195,381.10912103063964,383.5983435096489,5688287
2023-06-27,382.05328369140625,383.8558296212413,380.37949298539684,382.91164278233583,5052984
2023-06-28,385.70135498046875,386.7742971877239,381.5383413926168,381.96750739402796,12548096
2023-06-30,387.63262939453125,387.93304013384915,383.34083366071934,386.2592493189664,9456776
2023-07-03,397.6324768066406,399.95001675366007,386.30220594419177,387.6326586414976,11111199
2023-07-04,400.2933044433594,401.7096119255575,394.6711108059222,399.13453461619395,8022597
2023-07-05,407.803955078125,412.5678446751099,398.5337407783372,400.2933594993313,16878943
2023-07-06,406.7738952636719,409.7781386030594,403.8555068794989,409.73521112545217,9835812
2023-07-07,402.052978515625,408.147293213273,401.3662748624045,406.0014089058079,7605499
2023-07-10,399.86419677734375,404.19889319750484,398.0187230764531,403.4263617309754,6772454
2023-07-11,406.1301574707031,407.3318276357208,399.9929153943561,399.9929153943561,8783282
2023-07-12,405.4005432128906,410.0785501321813,403.81258018675834,410.0785501321813,12816220
2023-07-13,405.1430358886719,409.220221374186,404.28467675429124,406.7738992013875,8214385
2023-07-14,405.91558837890625,407.7181346145263,404.58513564282515,406.00144334517023,5277090
2023-07-17,405.4434814453125,408.404797590093,403.9413732339311,407.2889551029162,6325310
2023-07-18,405.5722351074219,407.03144303513886,404.2847099021475,405.6151625889643,5558415
2023-07-19,411.0227966308594,412.3961495805734,401.7954828864581,405.7868136998256,14401395
2023-07-20,422.43890380859375,423.76935650857695,408.8339932499008,411.92406465463,21030102
2023-07-21,420.9797058105469,427.20277624896994,418.0183895780417,422.1384758137602,14510084
2023-07-24,404.5850830078125,428.9194404210098,401.8383501304543,423.55470269148583,40477929
2023-07-25,396.8170166015625,402.13879980516936,390.89435750965157,401.6237788744661,45211370
2023-07-26,405.357666015625,406.0014422422148,396.6024453526449,399.0487678099579,18842179
2023-07-27,399.177490234375,407.8468552185177,395.78698105932125,407.203106248586,14528232
2023-07-28,402.0959167480469,402.95427599280464,397.7612474481721,401.4521677172749,10362522
2023-07-31,399.7353820800781,403.1687912786355,397.8470083810578,402.5679426286087,8510403
2023-08-01,398.962890625,402.4392002067626,398.10453149712134,399.9929052562195,6686176
2023-08-02,394.9286193847656,398.96290470782736,393.12607331371055,398.7912219947016,10715605
2023-08-03,391.4523010253906,398.0616092694034,389.9501657308603,394.92861065300184,11026824
2023-08-04,390.50811767578125,396.0445114363515,389.90726895140716,391.6669148466131,7097614
2023-08-07,390.4651794433594,391.8814597552039,387.074670427447,389.7785030261726,9513953
2023-08-08,388.2763977050781,392.26775569479224,387.160528038295,392.26775569479224,6638681
2023-08-09,393.68402099609375,394.75696314088793,383.5983485127932,388.2763827929899,10134166
2023-08-10,387.7613830566406,394.2419637588224,385.4009156497953,393.89862551816555,13702317
